"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,255.76,0.15027,-186.79,-373.43,-84.021,3.6904e-17,-5.9809e-17,0.51182,-417.03,-603.56,-314.2,3.5456e-16,-1.9253e-16,0.9867,7.1049,-2.4636,5.097e-17,1,3208.5,-9000,958.5,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3213,-9000,963,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3217.5,-9000,967.5,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3222,-9000,972,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3226.5,-9000,976.5,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3231,-9000,981,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3235.5,-9000,985.5,250
0,252.31,0.15027,-184.26,-368.49,-82.912,7.8757e-17,-3.8749e-17,0.6929,-411.36,-595.54,-309.99,7.8757e-17,-3.8749e-17,1.1471,7.0072,-2.5327,-6.4207e-18,1,3240,-9000,990,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3244.5,-9000,994.5,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3249,-9000,999,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3253.5,-9000,1003.5,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3258,-9000,1008,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3262.5,-9000,1012.5,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3267,-9000,1017,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3271.5,-9000,1021.5,250
0,248.71,0.15026,-181.69,-363.07,-81.716,-8.22e-16,8.335e-18,0.64014,-405.63,-586.81,-305.56,-1.2239e-15,8.335e-18,1.0915,6.9073,-2.6105,1.355e-18,1,3276,-9000,1026,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3280.5,-9000,1030.5,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3285,-9000,1035,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3289.5,-9000,1039.5,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3294,-9000,1044,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3298.5,-9000,1048.5,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3303,-9000,1053,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3307.5,-9000,1057.5,250
0,245.22,0.15026,-179.1,-358.05,-80.564,-1.46e-15,4.1751e-18,0.64062,-399.84,-578.69,-301.26,-2.2844e-15,4.1751e-18,1.1045,6.8104,-2.686,6.8515e-19,1,3312,-9000,1062,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3316.5,-9000,1066.5,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3321,-9000,1071,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3325.5,-9000,1075.5,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3330,-9000,1080,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3334.5,-9000,1084.5,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3339,-9000,1089,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3343.5,-9000,1093.5,250
0,241.67,0.15025,-176.47,-352.94,-79.412,-1.4512e-15,-8.5918e-18,0.63163,-393.98,-570.44,-296.92,-2.3268e-15,-4.39e-17,1.1038,6.7121,-2.7615,-9.4008e-18,1,3348,-9000,1098,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3352.5,-9000,1102.5,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3357,-9000,1107,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3361.5,-9000,1111.5,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3366,-9000,1116,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3370.5,-9000,1120.5,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3375,-9000,1125,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3379.5,-9000,1129.5,250
0,238.03,0.15025,-173.82,-347.64,-78.226,-1.964e-15,-6.5358e-17,0.68028,-388.05,-561.87,-292.45,-3.2438e-15,-6.5358e-17,1.1557,6.6104,-2.8347,-9.877e-18,1,3384,-9000,1134,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3388.5,-9000,1138.5,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3393,-9000,1143,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3397.5,-9000,1147.5,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3402,-9000,1152,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3406.5,-9000,1156.5,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3411,-9000,1161,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3415.5,-9000,1165.5,250
0,234.38,0.15025,-171.14,-342.37,-77.032,-2.1896e-15,-7.296e-17,0.67617,-382.05,-553.33,-287.97,-3.4694e-15,-7.296e-17,1.1569,6.5087,-2.9082,-4.7937e-17,1,3420,-9000,1170,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3424.5,-9000,1174.5,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3429,-9000,1179,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3433.5,-9000,1183.5,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3438,-9000,1188,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3442.5,-9000,1192.5,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3447,-9000,1197,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3451.5,-9000,1201.5,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3456,-9000,1206,250
0,230.54,0.15024,-168.42,-336.62,-75.753,5.6952e-16,-1.6343e-16,0.73609,-375.99,-544.03,-283.24,9.3684e-16,-1.6343e-16,1.2244,6.4013,-2.9815,4.4655e-17,1,3460.5,-9000,1210.5,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3465,-9000,1215,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3469.5,-9000,1219.5,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3474,-9000,1224,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3478.5,-9000,1228.5,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3483,-9000,1233,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3487.5,-9000,1237.5,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3492,-9000,1242,250
0,226.79,0.15024,-165.68,-331.17,-74.517,-1.2055e-15,-1.2459e-16,0.65824,-369.85,-535.23,-278.63,-2.0636e-15,-1.1519e-16,1.1474,6.2987,-3.0617,-5.8237e-18,1,3496.5,-9000,1246.5,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3501,-9000,1251,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3505.5,-9000,1255.5,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3510,-9000,1260,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3514.5,-9000,1264.5,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3519,-9000,1269,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3523.5,-9000,1273.5,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3528,-9000,1278,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3532.5,-9000,1282.5,250
0,223.05,0.15023,-162.9,-325.81,-73.304,-1.9751e-15,9.5297e-17,0.69552,-363.65,-526.55,-274.05,-3.2549e-15,9.5297e-17,1.1931,6.1946,-3.1339,-2.2819e-17,1,3537,-9000,1287,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3541.5,-9000,1291.5,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3546,-9000,1296,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3550.5,-9000,1300.5,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3555,-9000,1305,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3559.5,-9000,1309.5,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3564,-9000,1314,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3568.5,-9000,1318.5,250
0,219.2,0.15023,-160.09,-320.2,-72.043,-8.1784e-16,3.0259e-17,0.70063,-357.37,-517.48,-269.33,-1.2555e-15,3.0259e-17,1.204,6.088,-3.2081,2.2607e-17,1,3573,-9000,1323,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3577.5,-9000,1327.5,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3582,-9000,1332,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3586.5,-9000,1336.5,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3591,-9000,1341,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3595.5,-9000,1345.5,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3600,-9000,1350,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3604.5,-9000,1354.5,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3609,-9000,1359,250
0,215.3,0.15023,-157.25,-314.49,-70.761,-1.3775e-15,-1.9195e-16,0.7161,-351.02,-508.26,-264.53,-2.231e-15,-1.9139e-16,1.2251,5.9795,-3.2809,3.6147e-17,1,3613.5,-9000,1363.5,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3618,-9000,1368,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3622.5,-9000,1372.5,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3627,-9000,1377,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3631.5,-9000,1381.5,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3636,-9000,1386,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3640.5,-9000,1390.5,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3645,-9000,1395,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3649.5,-9000,1399.5,250
0,211.37,0.15022,-154.38,-308.74,-69.463,7.505e-16,6.2143e-17,0.73907,-344.6,-498.97,-259.69,1.1803e-15,5.6649e-17,1.2539,5.8703,-3.3537,-9.1405e-18,1,3654,-9000,1404,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3658.5,-9000,1408.5,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3663,-9000,1413,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3667.5,-9000,1417.5,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3672,-9000,1422,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3676.5,-9000,1426.5,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3681,-9000,1431,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3685.5,-9000,1435.5,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3690,-9000,1440,250
0,207.39,0.15022,-151.47,-302.99,-68.17,-7.2054e-16,6.0494e-17,0.7116,-338.11,-489.65,-254.82,-1.1289e-15,3.193e-17,1.2337,5.7606,-3.4279,1.6851e-18,1,3694.5,-9000,1444.5,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3699,-9000,1449,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3703.5,-9000,1453.5,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3708,-9000,1458,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3712.5,-9000,1462.5,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3717,-9000,1467,250
0,203.41,0.15021,-148.53,-297.23,-66.876,-2.0694e-15,1.4716e-17,0.70536,-331.54,-480.35,-249.94,-3.3491e-15,1.4716e-17,1.2302,5.6497,-3.4975,2.0606e-18,1,3721.5,-9000,1471.5,250
