"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.3193e-16,-2.4102e-17,-0.01104,-207.04,-296.65,-155.21,-1.0577e-15,-2.3626e-17,-0.012472,-0.55672,7.5537,1.5733e-17,1,10449,1449,2250,250
0,126.27,0.15013,-92.738,-183.63,-41.552,-1.3694e-15,9.1566e-17,-0.010587,-207.02,-296.64,-155.2,-2.2229e-15,9.1332e-17,-0.011288,-0.57622,7.5312,-2.1451e-18,1,10458,1458,2250,250
0,126.27,0.15013,-92.738,-183.63,-41.552,-1.3694e-15,9.1566e-17,-0.010587,-207.02,-296.64,-155.2,-2.2229e-15,9.1332e-17,-0.011288,-0.57622,7.5312,-2.1451e-18,1,10467,1467,2250,250
0,126.27,0.15013,-92.738,-183.63,-41.552,-1.3694e-15,9.1566e-17,-0.010587,-207.02,-296.64,-155.2,-2.2229e-15,9.1332e-17,-0.011288,-0.57622,7.5312,-2.1451e-18,1,10476,1476,2250,250
0,126.27,0.15013,-92.738,-183.63,-41.552,-1.3694e-15,9.1566e-17,-0.010587,-207.02,-296.64,-155.2,-2.2229e-15,9.1332e-17,-0.011288,-0.57622,7.5312,-2.1451e-18,1,10485,1485,2250,250
0,126.27,0.15013,-92.738,-183.63,-41.552,-1.3694e-15,9.1566e-17,-0.010587,-207.02,-296.64,-155.2,-2.2229e-15,9.1332e-17,-0.011288,-0.57622,7.5312,-2.1451e-18,1,10494,1494,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10503,1503,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10512,1512,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10521,1521,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10530,1530,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10539,1539,2250,250
0,126.28,0.15013,-92.747,-183.64,-41.555,-6.9707e-16,-6.1004e-17,-0.009758,-207.04,-296.65,-155.21,-1.1237e-15,-6.0992e-17,-0.009741,-0.59577,7.5081,-1.0171e-17,1,10548,1548,2250,250
0,126.27,0.15013,-92.731,-183.63,-41.551,-6.7663e-16,3.1523e-17,-0.0075555,-207.01,-296.64,-155.2,-1.1035e-15,3.1354e-17,-0.0070512,-0.61527,7.4842,-1.1556e-18,1,10557,1557,2250,250
0,126.27,0.15013,-92.731,-183.63,-41.551,-6.7663e-16,3.1523e-17,-0.0075555,-207.01,-296.64,-155.2,-1.1035e-15,3.1354e-17,-0.0070512,-0.61527,7.4842,-1.1556e-18,1,10566,1566,2250,250
0,126.27,0.15013,-92.731,-183.63,-41.551,-6.7663e-16,3.1523e-17,-0.0075555,-207.01,-296.64,-155.2,-1.1035e-15,3.1354e-17,-0.0070512,-0.61527,7.4842,-1.1556e-18,1,10575,1575,2250,250
0,126.27,0.15013,-92.731,-183.63,-41.551,-6.7663e-16,3.1523e-17,-0.0075555,-207.01,-296.64,-155.2,-1.1035e-15,3.1354e-17,-0.0070512,-0.61527,7.4842,-1.1556e-18,1,10584,1584,2250,250
0,126.27,0.15013,-92.731,-183.63,-41.551,-6.7663e-16,3.1523e-17,-0.0075555,-207.01,-296.64,-155.2,-1.1035e-15,3.1354e-17,-0.0070512,-0.61527,7.4842,-1.1556e-18,1,10593,1593,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10602,1602,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10611,1611,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10620,1620,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10629,1629,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10638,1638,2250,250
0,126.28,0.15013,-92.725,-183.64,-41.551,-7.1122e-16,2.7353e-17,-0.002856,-207.02,-296.65,-155.2,-1.1378e-15,2.7348e-17,-0.00284,-0.63484,7.4595,2.409e-18,1,10647,1647,2250,250
0,126.28,0.15013,-92.706,-183.63,-41.549,-2.0873e-15,-4.2163e-17,0.0022212,-207,-296.65,-155.2,-3.367e-15,-4.2163e-17,0.0022768,-0.65435,7.434,-9.3221e-18,1,10656,1656,2250,250
0,126.28,0.15013,-92.706,-183.63,-41.549,-2.0873e-15,-4.2163e-17,0.0022212,-207,-296.65,-155.2,-3.367e-15,-4.2163e-17,0.0022768,-0.65435,7.434,-9.3221e-18,1,10665,1665,2250,250
0,126.28,0.15013,-92.706,-183.63,-41.549,-2.0873e-15,-4.2163e-17,0.0022212,-207,-296.65,-155.2,-3.367e-15,-4.2163e-17,0.0022768,-0.65435,7.434,-9.3221e-18,1,10674,1674,2250,250
0,126.28,0.15013,-92.706,-183.63,-41.549,-2.0873e-15,-4.2163e-17,0.0022212,-207,-296.65,-155.2,-3.367e-15,-4.2163e-17,0.0022768,-0.65435,7.434,-9.3221e-18,1,10683,1683,2250,250
0,126.28,0.15013,-92.706,-183.63,-41.549,-2.0873e-15,-4.2163e-17,0.0022212,-207,-296.65,-155.2,-3.367e-15,-4.2163e-17,0.0022768,-0.65435,7.434,-9.3221e-18,1,10692,1692,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10701,1701,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10710,1710,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10719,1719,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10728,1728,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10737,1737,2250,250
0,126.3,0.15013,-92.708,-183.65,-41.558,7.2093e-16,-2.3668e-17,0.0073432,-207.03,-296.67,-155.23,1.1493e-15,-2.2636e-17,0.010455,-0.67396,7.4081,1.853e-17,1,10746,1746,2250,250
0,126.29,0.15013,-92.703,-183.64,-41.552,-2.092e-15,1.0238e-16,-0.00063782,-207,-296.65,-155.21,-3.3718e-15,1.0238e-16,0.0018418,-0.69339,7.3809,-8.7527e-18,1,10755,1755,2250,250
0,126.29,0.15013,-92.703,-183.64,-41.552,-2.092e-15,1.0238e-16,-0.00063782,-207,-296.65,-155.21,-3.3718e-15,1.0238e-16,0.0018418,-0.69339,7.3809,-8.7527e-18,1,10764,1764,2250,250
0,126.29,0.15013,-92.703,-183.64,-41.552,-2.092e-15,1.0238e-16,-0.00063782,-207,-296.65,-155.21,-3.3718e-15,1.0238e-16,0.0018418,-0.69339,7.3809,-8.7527e-18,1,10773,1773,2250,250
0,126.29,0.15013,-92.703,-183.64,-41.552,-2.092e-15,1.0238e-16,-0.00063782,-207,-296.65,-155.21,-3.3718e-15,1.0238e-16,0.0018418,-0.69339,7.3809,-8.7527e-18,1,10782,1782,2250,250
0,126.29,0.15013,-92.703,-183.64,-41.552,-2.092e-15,1.0238e-16,-0.00063782,-207,-296.65,-155.21,-3.3718e-15,1.0238e-16,0.0018418,-0.69339,7.3809,-8.7527e-18,1,10791,1791,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10800,1800,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10809,1809,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10818,1818,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10827,1827,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10836,1836,2250,250
0,126.29,0.15013,-92.734,-183.64,-41.557,-1.3567e-15,-1.7408e-16,-0.0070159,-207.04,-296.66,-155.22,-2.2104e-15,-1.7375e-16,-0.0060195,-0.71295,7.3531,-1.3176e-17,1,10845,1845,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10854,1854,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10863,1863,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10872,1872,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10881,1881,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10890,1890,2250,250
0,126.3,0.15013,-92.778,-183.65,-41.56,-6.4295e-16,1.3574e-16,-0.0072083,-207.1,-296.67,-155.23,-1.0679e-15,1.3668e-16,-0.01011,-0.73259,7.3246,1.6483e-17,1,10899,1899,2250,250
0,126.36,0.15013,-92.862,-183.69,-41.591,-2.1645e-15,9.6251e-17,-0.1129,-207.25,-296.74,-155.31,-3.4808e-15,1.6084e-16,-0.17716,-0.75299,7.2951,-7.4581e-18,1,10908,1908,2250,250
0,126.36,0.15013,-92.862,-183.69,-41.591,-2.1645e-15,9.6251e-17,-0.1129,-207.25,-296.74,-155.31,-3.4808e-15,1.6084e-16,-0.17716,-0.75299,7.2951,-7.4581e-18,1,10917,1917,2250,250
0,126.36,0.15013,-92.862,-183.69,-41.591,-2.1645e-15,9.6251e-17,-0.1129,-207.25,-296.74,-155.31,-3.4808e-15,1.6084e-16,-0.17716,-0.75299,7.2951,-7.4581e-18,1,10926,1926,2250,250
0,126.36,0.15013,-92.862,-183.69,-41.591,-2.1645e-15,9.6251e-17,-0.1129,-207.25,-296.74,-155.31,-3.4808e-15,1.6084e-16,-0.17716,-0.75299,7.2951,-7.4581e-18,1,10935,1935,2250,250
0,126.36,0.15013,-92.862,-183.69,-41.591,-2.1645e-15,9.6251e-17,-0.1129,-207.25,-296.74,-155.31,-3.4808e-15,1.6084e-16,-0.17716,-0.75299,7.2951,-7.4581e-18,1,10944,1944,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10953,1953,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10962,1962,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10971,1971,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10980,1980,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10989,1989,2250,250
0,126.44,0.15013,-92.954,-183.75,-41.659,-2.0806e-15,-1.9792e-17,-0.19644,-207.46,-296.84,-155.46,-3.3603e-15,-1.9792e-17,-0.30739,-0.77348,7.2652,6.8914e-19,1,10998,1998,2250,250
0,126.48,0.15013,-93.026,-183.78,-41.705,-1.3734e-15,1.0421e-16,-0.18193,-207.58,-296.88,-155.53,-2.2266e-15,1.5728e-16,-0.27248,-0.79311,7.235,-8.8865e-19,1,11007,2007,2250,250
0,126.48,0.15013,-93.026,-183.78,-41.705,-1.3734e-15,1.0421e-16,-0.18193,-207.58,-296.88,-155.53,-2.2266e-15,1.5728e-16,-0.27248,-0.79311,7.235,-8.8865e-19,1,11016,2016,2250,250
0,126.48,0.15013,-93.026,-183.78,-41.705,-1.3734e-15,1.0421e-16,-0.18193,-207.58,-296.88,-155.53,-2.2266e-15,1.5728e-16,-0.27248,-0.79311,7.235,-8.8865e-19,1,11025,2025,2250,250
0,126.48,0.15013,-93.026,-183.78,-41.705,-1.3734e-15,1.0421e-16,-0.18193,-207.58,-296.88,-155.53,-2.2266e-15,1.5728e-16,-0.27248,-0.79311,7.235,-8.8865e-19,1,11034,2034,2250,250
0,126.48,0.15013,-93.026,-183.78,-41.705,-1.3734e-15,1.0421e-16,-0.18193,-207.58,-296.88,-155.53,-2.2266e-15,1.5728e-16,-0.27248,-0.79311,7.235,-8.8865e-19,1,11043,2043,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11052,2052,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11061,2061,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11070,2070,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11079,2079,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11088,2088,2250,250
0,126.22,0.15013,-93.032,-183.59,-41.697,-1.4425e-15,8.4764e-17,0.045977,-207.24,-296.58,-155.29,-2.3307e-15,1.0274e-16,0.10761,-0.80975,7.2027,3.9496e-18,1,11097,2097,2250,250
0,126.54,0.15013,-93.006,-183.82,-41.796,-1.6582e-15,-6.7336e-17,-0.47896,-207.65,-296.95,-155.68,-2.6663e-15,-8.8394e-17,-0.75154,-0.8342,7.169,3.2909e-19,1,11106,2106,2250,250
0,126.54,0.15013,-93.006,-183.82,-41.796,-1.6582e-15,-6.7336e-17,-0.47896,-207.65,-296.95,-155.68,-2.6663e-15,-8.8394e-17,-0.75154,-0.8342,7.169,3.2909e-19,1,11115,2115,2250,250
0,126.54,0.15013,-93.006,-183.82,-41.796,-1.6582e-15,-6.7336e-17,-0.47896,-207.65,-296.95,-155.68,-2.6663e-15,-8.8394e-17,-0.75154,-0.8342,7.169,3.2909e-19,1,11124,2124,2250,250
0,126.54,0.15013,-93.006,-183.82,-41.796,-1.6582e-15,-6.7336e-17,-0.47896,-207.65,-296.95,-155.68,-2.6663e-15,-8.8394e-17,-0.75154,-0.8342,7.169,3.2909e-19,1,11133,2133,2250,250
0,126.54,0.15013,-93.006,-183.82,-41.796,-1.6582e-15,-6.7336e-17,-0.47896,-207.65,-296.95,-155.68,-2.6663e-15,-8.8394e-17,-0.75154,-0.8342,7.169,3.2909e-19,1,11142,2142,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11151,2151,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11160,2160,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11169,2169,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11178,2178,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11187,2187,2250,250
0,126.43,0.15013,-92.867,-183.75,-41.707,-1.9353e-17,7.645e-17,-0.20129,-207.36,-296.83,-155.5,-1.9353e-17,7.645e-17,-0.32298,-0.85172,7.1368,1.9501e-18,1,11196,2196,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11205,2205,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11214,2214,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11223,2223,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11232,2232,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11241,2241,2250,250
0,126.42,0.15013,-92.866,-183.74,-41.66,-1.2845e-15,-2.4717e-16,-0.070002,-207.35,-296.82,-155.44,-2.1108e-15,-2.6332e-16,-0.11731,-0.87055,7.1039,1.3768e-17,1,11250,2250,2250,250
0,126.37,0.15013,-92.81,-183.7,-41.622,-1.2982e-15,1.501e-16,-0.030154,-207.22,-296.75,-155.35,-2.1649e-15,1.4312e-16,-0.053868,-0.88949,7.0689,9.7387e-18,1,11259,2259,2250,250
0,126.37,0.15013,-92.81,-183.7,-41.622,-1.2982e-15,1.501e-16,-0.030154,-207.22,-296.75,-155.35,-2.1649e-15,1.4312e-16,-0.053868,-0.88949,7.0689,9.7387e-18,1,11268,2268,2250,250
0,126.37,0.15013,-92.81,-183.7,-41.622,-1.2982e-15,1.501e-16,-0.030154,-207.22,-296.75,-155.35,-2.1649e-15,1.4312e-16,-0.053868,-0.88949,7.0689,9.7387e-18,1,11277,2277,2250,250
0,126.37,0.15013,-92.81,-183.7,-41.622,-1.2982e-15,1.501e-16,-0.030154,-207.22,-296.75,-155.35,-2.1649e-15,1.4312e-16,-0.053868,-0.88949,7.0689,9.7387e-18,1,11286,2286,2250,250
0,126.37,0.15013,-92.81,-183.7,-41.622,-1.2982e-15,1.501e-16,-0.030154,-207.22,-296.75,-155.35,-2.1649e-15,1.4312e-16,-0.053868,-0.88949,7.0689,9.7387e-18,1,11295,2295,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11304,2304,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11313,2313,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11322,2322,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11331,2331,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11340,2340,2250,250
0,126.41,0.15013,-92.859,-183.73,-41.629,-2.01e-15,-9.7665e-17,0.0095738,-207.32,-296.8,-155.39,-3.2898e-15,-9.7665e-17,0.0095738,-0.90909,7.0341,1.3365e-17,1,11349,2349,2250,250
0,126.38,0.15013,-92.835,-183.71,-41.616,-1.9633e-15,4.6812e-17,-0.019794,-207.26,-296.76,-155.36,-3.2247e-15,4.638e-17,-0.035904,-0.92859,6.9973,1.1076e-17,1,11358,2358,2250,250
0,126.38,0.15013,-92.835,-183.71,-41.616,-1.9633e-15,4.6812e-17,-0.019794,-207.26,-296.76,-155.36,-3.2247e-15,4.638e-17,-0.035904,-0.92859,6.9973,1.1076e-17,1,11367,2367,2250,250
0,126.38,0.15013,-92.835,-183.71,-41.616,-1.9633e-15,4.6812e-17,-0.019794,-207.26,-296.76,-155.36,-3.2247e-15,4.638e-17,-0.035904,-0.92859,6.9973,1.1076e-17,1,11376,2376,2250,250
0,126.38,0.15013,-92.835,-183.71,-41.616,-1.9633e-15,4.6812e-17,-0.019794,-207.26,-296.76,-155.36,-3.2247e-15,4.638e-17,-0.035904,-0.92859,6.9973,1.1076e-17,1,11385,2385,2250,250
0,126.38,0.15013,-92.835,-183.71,-41.616,-1.9633e-15,4.6812e-17,-0.019794,-207.26,-296.76,-155.36,-3.2247e-15,4.638e-17,-0.035904,-0.92859,6.9973,1.1076e-17,1,11394,2394,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11403,2403,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11412,2412,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11421,2421,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11430,2430,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11439,2439,2250,250
0,126.37,0.15013,-92.834,-183.7,-41.616,-7.1447e-16,1.429e-16,-0.006591,-207.25,-296.76,-155.35,-1.1365e-15,1.4536e-16,-0.014591,-0.94801,6.9603,2.8285e-18,1,11448,2448,2250,250
0,126.41,0.15013,-92.877,-183.73,-41.635,-2.1202e-15,-7.4827e-17,-0.020773,-207.35,-296.81,-155.41,-3.3842e-15,-7.514e-17,-0.03466,-0.96794,6.9228,7.1528e-18,1,11457,2457,2250,250
0,126.41,0.15013,-92.877,-183.73,-41.635,-2.1202e-15,-7.4827e-17,-0.020773,-207.35,-296.81,-155.41,-3.3842e-15,-7.514e-17,-0.03466,-0.96794,6.9228,7.1528e-18,1,11466,2466,2250,250
0,126.41,0.15013,-92.877,-183.73,-41.635,-2.1202e-15,-7.4827e-17,-0.020773,-207.35,-296.81,-155.41,-3.3842e-15,-7.514e-17,-0.03466,-0.96794,6.9228,7.1528e-18,1,11475,2475,2250,250
0,126.41,0.15013,-92.877,-183.73,-41.635,-2.1202e-15,-7.4827e-17,-0.020773,-207.35,-296.81,-155.41,-3.3842e-15,-7.514e-17,-0.03466,-0.96794,6.9228,7.1528e-18,1,11484,2484,2250,250
