"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4176,9000,1926,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4180.5,9000,1930.5,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4185,9000,1935,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4189.5,9000,1939.5,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4194,9000,1944,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4198.5,9000,1948.5,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4203,9000,1953,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4207.5,9000,1957.5,250
0,155.82,0.15016,-113.82,-227.93,-51.271,-1.3618e-15,-3.8039e-17,-0.91726,-254,-368.23,-191.51,-2.2117e-15,-4.4268e-17,-1.5094,-4.329,-4.236,2.0351e-19,1,4212,9000,1962,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4216.5,9000,1966.5,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4221,9000,1971,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4225.5,9000,1975.5,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4230,9000,1980,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4234.5,9000,1984.5,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4239,9000,1989,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4243.5,9000,1993.5,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4248,9000,1998,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4252.5,9000,2002.5,250
0,151.09,0.15016,-110.47,-220.83,-49.702,5.2735e-19,-2.573e-18,-0.84054,-246.5,-356.77,-185.69,5.2735e-19,-2.573e-18,-1.4408,-4.1984,-4.3009,3.2002e-19,1,4257,9000,2007,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4261.5,9000,2011.5,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4266,9000,2016,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4270.5,9000,2020.5,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4275,9000,2025,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4279.5,9000,2029.5,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4284,9000,2034,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4288.5,9000,2038.5,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4293,9000,2043,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4297.5,9000,2047.5,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4302,9000,2052,250
0,146.49,0.15015,-107.07,-214.21,-48.19,-1.108e-17,3.3199e-18,-0.84238,-238.92,-346.06,-180.04,-1.108e-17,3.3199e-18,-1.4513,-4.0707,-4.36,-4.0683e-19,1,4306.5,9000,2056.5,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4311,9000,2061,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4315.5,9000,2065.5,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4320,9000,2070,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4324.5,9000,2074.5,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4329,9000,2079,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4333.5,9000,2083.5,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4338,9000,2088,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4342.5,9000,2092.5,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4347,9000,2097,250
0,141.81,0.15015,-103.64,-207.35,-46.649,-5.8457e-16,-1.0213e-17,-0.81736,-231.25,-335,-174.28,-1.0536e-15,-1.0213e-17,-1.4351,-3.9409,-4.4201,1.2961e-18,1,4351.5,9000,2101.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4356,9000,2106,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4360.5,9000,2110.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4365,9000,2115,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4369.5,9000,2119.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4374,9000,2124,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4378.5,9000,2128.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4383,9000,2133,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4387.5,9000,2137.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4392,9000,2142,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4396.5,9000,2146.5,250
0,137.16,0.15014,-100.16,-200.72,-45.163,-1.3636e-15,-8.4119e-17,-0.84007,-223.48,-324.29,-168.61,-2.2267e-15,-6.4782e-17,-1.454,-3.8118,-4.4754,-9.5095e-18,1,4401,9000,2151,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4405.5,9000,2155.5,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4410,9000,2160,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4414.5,9000,2164.5,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4419,9000,2169,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4423.5,9000,2173.5,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4428,9000,2178,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4432.5,9000,2182.5,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4437,9000,2187,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4441.5,9000,2191.5,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4446,9000,2196,250
0,132.5,0.15014,-96.648,-194.11,-43.641,-1.4824e-15,-5.0074e-17,-0.96392,-215.62,-313.62,-162.89,-2.4142e-15,-5.0074e-17,-1.5643,-3.6811,-4.5206,4.8515e-18,1,4450.5,9000,2200.5,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4455,9000,2205,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4459.5,9000,2209.5,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4464,9000,2214,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4468.5,9000,2218.5,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4473,9000,2223,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4477.5,9000,2227.5,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4482,9000,2232,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4486.5,9000,2236.5,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4491,9000,2241,250
0,127.71,0.15013,-93.09,-187.4,-42.123,-7.6227e-16,1.0832e-16,-0.685,-207.67,-302.71,-157.07,-1.1879e-15,1.0565e-16,-1.2413,-3.5501,-4.5862,-1.1131e-17,1,4495.5,9000,2245.5,250
0,126.08,0.15013,-92.61,-183.49,-41.544,-1.2125e-15,1.5877e-16,0.3149,-206.63,-296.41,-155.01,-1.9653e-15,2.5977e-16,0.49139,-3.4982,-4.558,1.1738e-18,1,4500,9000,2250,250
