"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,127.5,0.15013,-94.007,-184.53,-41.95,-1.3702e-15,-1.2682e-16,-0.16466,-209.95,-298.09,-156.7,-2.1663e-15,-9.5624e-17,-0.26507,-0.43483,-4.0281,4.8786e-18,1,3384,1134,2250,250
0,127.5,0.15013,-94.007,-184.53,-41.95,-1.3702e-15,-1.2682e-16,-0.16466,-209.95,-298.09,-156.7,-2.1663e-15,-9.5624e-17,-0.26507,-0.43483,-4.0281,4.8786e-18,1,3388.5,1138.5,2250,250
0,127.5,0.15013,-94.007,-184.53,-41.95,-1.3702e-15,-1.2682e-16,-0.16466,-209.95,-298.09,-156.7,-2.1663e-15,-9.5624e-17,-0.26507,-0.43483,-4.0281,4.8786e-18,1,3393,1143,2250,250
0,127.5,0.15013,-94.007,-184.53,-41.95,-1.3702e-15,-1.2682e-16,-0.16466,-209.95,-298.09,-156.7,-2.1663e-15,-9.5624e-17,-0.26507,-0.43483,-4.0281,4.8786e-18,1,3397.5,1147.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3402,1152,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3406.5,1156.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3411,1161,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3415.5,1165.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3420,1170,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3424.5,1174.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3429,1179,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3433.5,1183.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3438,1188,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3442.5,1192.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3447,1197,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3451.5,1201.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3456,1206,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3460.5,1210.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3465,1215,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3469.5,1219.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3474,1224,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3478.5,1228.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3483,1233,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3487.5,1237.5,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3492,1242,2250,250
0,127.47,0.15013,-93.983,-184.5,-41.917,-6.3878e-16,-5.6977e-17,-0.015242,-209.88,-298.05,-156.64,-1.0646e-15,-5.6487e-17,-0.017947,-0.47323,-4.0633,-2.925e-18,1,3496.5,1246.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3501,1251,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3505.5,1255.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3510,1260,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3514.5,1264.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3519,1269,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3523.5,1273.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3528,1278,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3532.5,1282.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3537,1287,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3541.5,1291.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3546,1296,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3550.5,1300.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3555,1305,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3559.5,1309.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3564,1314,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3568.5,1318.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3573,1323,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3577.5,1327.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3582,1332,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3586.5,1336.5,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3591,1341,2250,250
0,127.74,0.15013,-94.148,-184.7,-42.022,-1.3011e-15,3.8691e-17,-0.047438,-210.41,-298.37,-156.99,-2.1543e-15,4.9588e-17,-0.080532,-0.51405,-4.0994,1.6883e-17,1,3595.5,1345.5,2250,250
0,130.53,0.15014,-94.129,-192.92,-43.101,-2.1411e-15,1.6492e-18,0.088136,-210.33,-311.67,-160.58,-3.4209e-15,1.6492e-18,0.17785,-0.54548,-4.0887,7.6017e-18,1,3600,1350,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3604.5,1354.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3609,1359,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3613.5,1363.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3618,1368,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3622.5,1372.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3627,1377,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3631.5,1381.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3636,1386,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3640.5,1390.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3645,1395,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3649.5,1399.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3654,1404,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3658.5,1408.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3663,1413,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3667.5,1417.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3672,1422,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3676.5,1426.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3681,1431,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3685.5,1435.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3690,1440,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3694.5,1444.5,2250,250
0,127.65,0.15013,-94.109,-184.64,-42.003,-6.9712e-16,1.3036e-16,-0.0032741,-210.25,-298.27,-156.89,-1.1265e-15,1.3203e-16,-0.012982,-0.55295,-4.1417,2.8115e-19,1,3699,1449,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3703.5,1453.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3708,1458,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3712.5,1462.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3717,1467,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3721.5,1471.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3726,1476,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3730.5,1480.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3735,1485,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3739.5,1489.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3744,1494,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3748.5,1498.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3753,1503,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3757.5,1507.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3762,1512,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3766.5,1516.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3771,1521,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3775.5,1525.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3780,1530,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3784.5,1534.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3789,1539,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3793.5,1543.5,2250,250
0,127.94,0.15013,-94.285,-184.85,-42.116,-6.5003e-16,2.7523e-17,-0.16986,-210.82,-298.61,-157.26,-1.0024e-15,3.6251e-17,-0.25688,-0.5944,-4.1841,-1.4625e-17,1,3798,1548,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3802.5,1552.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3807,1557,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3811.5,1561.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3816,1566,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3820.5,1570.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3825,1575,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3829.5,1579.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3834,1584,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3838.5,1588.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3843,1593,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3847.5,1597.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3852,1602,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3856.5,1606.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3861,1611,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3865.5,1615.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3870,1620,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3874.5,1624.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3879,1629,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3883.5,1633.5,2250,250
0,127.28,0.15013,-94.156,-184.36,-42.06,-7.969e-16,-2.83e-18,0.11316,-209.8,-297.83,-156.61,-1.2535e-15,-2.6456e-17,0.21888,-0.62904,-4.237,-7.8933e-18,1,3888,1638,2250,250
