"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3019.5,-2250,769.5,250
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3024,-2250,774,250
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3028.5,-2250,778.5,250
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3033,-2250,783,250
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3037.5,-2250,787.5,250
0,273.15,0.15029,-199.3,-399.09,-89.781,-1.6368e-16,1.9854e-16,0.77624,-444.98,-645.08,-335.61,-1.6368e-16,1.9854e-16,1.3506,1.8878,-2.0747,-2.0289e-18,1,3042,-2250,792,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3046.5,-2250,796.5,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3051,-2250,801,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3055.5,-2250,805.5,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3060,-2250,810,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3064.5,-2250,814.5,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3069,-2250,819,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3073.5,-2250,823.5,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3078,-2250,828,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3082.5,-2250,832.5,250
0,268.5,0.15028,-195.93,-392.25,-88.238,-6.0692e-16,1.3803e-16,0.93985,-437.46,-634.03,-329.89,-9.8048e-16,1.3803e-16,1.5469,1.8531,-2.182,-2.8283e-17,1,3087,-2250,837,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3091.5,-2250,841.5,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3096,-2250,846,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3100.5,-2250,850.5,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3105,-2250,855,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3109.5,-2250,859.5,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3114,-2250,864,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3118.5,-2250,868.5,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3123,-2250,873,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3127.5,-2250,877.5,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3132,-2250,882,250
0,263.55,0.15028,-192.44,-384.85,-86.591,-1.4698e-15,-6.043e-17,0.8738,-429.66,-622.04,-323.79,-2.313e-15,-4.3973e-17,1.5073,1.8204,-2.2975,1.0483e-17,1,3136.5,-2250,886.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3141,-2250,891,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3145.5,-2250,895.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3150,-2250,900,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3154.5,-2250,904.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3159,-2250,909,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3163.5,-2250,913.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3168,-2250,918,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3172.5,-2250,922.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3177,-2250,927,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3181.5,-2250,931.5,250
0,258.56,0.15027,-188.82,-377.55,-84.953,-2.0143e-15,1.2283e-16,0.89673,-421.56,-610.22,-317.66,-3.2941e-15,1.2283e-16,1.5536,1.7858,-2.4108,-2.9597e-17,1,3186,-2250,936,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3190.5,-2250,940.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3195,-2250,945,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3199.5,-2250,949.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3204,-2250,954,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3208.5,-2250,958.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3213,-2250,963,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3217.5,-2250,967.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3222,-2250,972,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3226.5,-2250,976.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3231,-2250,981,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3235.5,-2250,985.5,250
0,253.26,0.15027,-185.06,-369.58,-83.178,-8.2634e-16,-8.0072e-18,1.0451,-413.17,-597.34,-311.11,-1.2342e-15,-5.0954e-17,1.7112,1.7478,-2.5278,9.9762e-18,1,3240,-2250,990,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3244.5,-2250,994.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3249,-2250,999,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3253.5,-2250,1003.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3258,-2250,1008,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3262.5,-2250,1012.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3267,-2250,1017,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3271.5,-2250,1021.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3276,-2250,1026,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3280.5,-2250,1030.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3285,-2250,1035,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3289.5,-2250,1039.5,250
0,247.97,0.15026,-181.17,-361.94,-81.437,-1.4114e-15,-6.7196e-17,0.97103,-404.46,-584.98,-304.61,-2.365e-15,-1.7761e-16,1.7007,1.7145,-2.646,1.781e-19,1,3294,-2250,1044,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3298.5,-2250,1048.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3303,-2250,1053,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3307.5,-2250,1057.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3312,-2250,1062,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3316.5,-2250,1066.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3321,-2250,1071,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3325.5,-2250,1075.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3330,-2250,1080,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3334.5,-2250,1084.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3339,-2250,1089,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3343.5,-2250,1093.5,250
0,242.56,0.15026,-177.12,-354.24,-79.733,-1.1381e-15,3.4403e-17,0.84081,-395.43,-572.55,-298.04,-1.5324e-15,3.4403e-17,1.6982,1.679,-2.763,5.9389e-18,1,3348,-2250,1098,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3352.5,-2250,1102.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3357,-2250,1107,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3361.5,-2250,1111.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3366,-2250,1116,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3370.5,-2250,1120.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3375,-2250,1125,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3379.5,-2250,1129.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3384,-2250,1134,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3388.5,-2250,1138.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3393,-2250,1143,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3397.5,-2250,1147.5,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3402,-2250,1152,250
0,237.08,0.15025,-172.93,-346.74,-77.969,-8.3e-16,6.3113e-17,1.1948,-386.06,-560.35,-291.34,-1.2674e-15,7.78e-17,1.9265,1.6353,-2.8721,4.0939e-18,1,3406.5,-2250,1156.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3411,-2250,1161,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3415.5,-2250,1165.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3420,-2250,1170,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3424.5,-2250,1174.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3429,-2250,1179,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3433.5,-2250,1183.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3438,-2250,1188,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3442.5,-2250,1192.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3447,-2250,1197,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3451.5,-2250,1201.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3456,-2250,1206,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3460.5,-2250,1210.5,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3465,-2250,1215,250
0,230.86,0.15024,-168.58,-337.24,-75.882,-8.1818e-16,-2.5067e-17,1.1116,-376.35,-545.02,-283.66,-1.2324e-15,-4.5112e-17,1.9017,1.5927,-2.9989,-6.8256e-18,1,3469.5,-2250,1219.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3474,-2250,1224,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3478.5,-2250,1228.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3483,-2250,1233,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3487.5,-2250,1237.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3492,-2250,1242,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3496.5,-2250,1246.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3501,-2250,1251,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3505.5,-2250,1255.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3510,-2250,1260,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3514.5,-2250,1264.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3519,-2250,1269,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3523.5,-2250,1273.5,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3528,-2250,1278,250
0,224.66,0.15024,-164.07,-328.18,-73.846,-7.6884e-16,-1.9782e-16,1.1202,-366.27,-530.37,-276.04,-1.1822e-15,-1.7623e-16,1.9399,1.5496,-3.1214,4.4115e-17,1,3532.5,-2250,1282.5,250
