"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1012.5,2250,-1237.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1017,2250,-1233,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1021.5,2250,-1228.5,250
0,475.34,0.1505,-346.86,-693.68,-156.08,-9.7818e-16,-2.3902e-17,-1.1519,-774.66,-1121.5,-583.88,-1.4008e-15,-3.0597e-17,-1.9703,-3.2758,4.51,-4.655e-17,1,1026,2250,-1224,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1030.5,2250,-1219.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1035,2250,-1215,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1039.5,2250,-1210.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1044,2250,-1206,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1048.5,2250,-1201.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1053,2250,-1197,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1057.5,2250,-1192.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1062,2250,-1188,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1066.5,2250,-1183.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1071,2250,-1179,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1075.5,2250,-1174.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1080,2250,-1170,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1084.5,2250,-1165.5,250
0,469.14,0.15049,-342.35,-684.63,-154.05,-1.1449e-15,-1.3754e-16,-1.1026,-764.58,-1106.9,-576.28,-1.9927e-15,-1.3754e-16,-1.8915,-3.2339,4.2554,7.1097e-17,1,1089,2250,-1161,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1093.5,2250,-1156.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1098,2250,-1152,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1102.5,2250,-1147.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1107,2250,-1143,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1111.5,2250,-1138.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1116,2250,-1134,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1120.5,2250,-1129.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1125,2250,-1125,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1129.5,2250,-1120.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1134,2250,-1116,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1138.5,2250,-1111.5,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1143,2250,-1107,250
0,463.25,0.15049,-338,-676.11,-152.12,-3.2443e-16,-1.2072e-16,-1.0378,-754.87,-1093.1,-569.04,-3.2443e-16,-1.2072e-16,-1.7969,-3.1945,4.016,-5.2159e-17,1,1147.5,2250,-1102.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1152,2250,-1098,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1156.5,2250,-1093.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1161,2250,-1089,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1165.5,2250,-1084.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1170,2250,-1080,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1174.5,2250,-1075.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1179,2250,-1071,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1183.5,2250,-1066.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1188,2250,-1062,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1192.5,2250,-1057.5,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1197,2250,-1053,250
0,457.35,0.15048,-333.8,-667.29,-150.14,-1.3592e-15,1.8833e-18,-1.1272,-745.5,-1078.8,-561.76,-2.2515e-15,1.8833e-18,-1.8609,-3.1517,3.7806,-1.6627e-19,1,1201.5,2250,-1048.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1206,2250,-1044,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1210.5,2250,-1039.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1215,2250,-1035,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1219.5,2250,-1030.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1224,2250,-1026,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1228.5,2250,-1021.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1233,2250,-1017,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1237.5,2250,-1012.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1242,2250,-1008,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1246.5,2250,-1003.5,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1251,2250,-999,250
0,451.61,0.15048,-329.76,-658.7,-148.25,-1.3616e-15,-1.0258e-16,-0.90778,-736.47,-1064.9,-554.71,-2.2401e-15,-7.3386e-17,-1.5822,-3.1181,3.5512,6.1367e-18,1,1255.5,2250,-994.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1260,2250,-990,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1264.5,2250,-985.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1269,2250,-981,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1273.5,2250,-976.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1278,2250,-972,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1282.5,2250,-967.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1287,2250,-963,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1291.5,2250,-958.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1296,2250,-954,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1300.5,2250,-949.5,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1305,2250,-945,250
0,446.55,0.15047,-325.86,-651.67,-146.64,-9.3337e-16,1.2957e-16,-0.9627,-727.76,-1053.6,-548.53,-1.3678e-15,1.2957e-16,-1.6444,-3.0816,3.3543,-1.3805e-17,1,1309.5,2250,-940.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1314,2250,-936,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1318.5,2250,-931.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1323,2250,-927,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1327.5,2250,-922.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1332,2250,-918,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1336.5,2250,-913.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1341,2250,-909,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1345.5,2250,-904.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1350,2250,-900,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1354.5,2250,-895.5,250
0,441.87,0.15047,-322.11,-645.61,-145.24,-1.0678e-15,-9.998e-17,-0.65857,-719.37,-1043.7,-542.92,-1.9202e-15,-1.0243e-16,-1.2024,-3.053,3.1717,-3.7922e-18,1,1359,2250,-891,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1363.5,2250,-886.5,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1368,2250,-882,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1372.5,2250,-877.5,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1377,2250,-873,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1381.5,2250,-868.5,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1386,2250,-864,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1390.5,2250,-859.5,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1395,2250,-855,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1399.5,2250,-850.5,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1404,2250,-846,250
0,436.25,0.15046,-318.49,-636.54,-143.2,-1.0584e-15,1.4242e-16,-0.68435,-711.27,-1029,-535.82,-1.4287e-15,7.7578e-17,-1.3117,-3.0152,2.9566,-7.4267e-18,1,1408.5,2250,-841.5,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1413,2250,-837,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1417.5,2250,-832.5,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1422,2250,-828,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1426.5,2250,-823.5,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1431,2250,-819,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1435.5,2250,-814.5,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1440,2250,-810,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1444.5,2250,-805.5,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1449,2250,-801,250
0,431.76,0.15045,-314.99,-630.37,-141.8,-1.1749e-15,2.5394e-16,-0.84035,-703.47,-1019.1,-530.39,-2.0384e-15,2.393e-16,-1.4443,-2.9823,2.7882,-2.386e-17,1,1453.5,2250,-796.5,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1458,2250,-792,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1462.5,2250,-787.5,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1467,2250,-783,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1471.5,2250,-778.5,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1476,2250,-774,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1480.5,2250,-769.5,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1485,2250,-765,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1489.5,2250,-760.5,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1494,2250,-756,250
0,427.01,0.15045,-311.63,-623.16,-140.21,-1.4475e-15,1.4605e-16,-0.92381,-695.95,-1007.5,-524.52,-2.3039e-15,1.4605e-16,-1.5125,-2.9491,2.611,3.3934e-17,1,1498.5,2250,-751.5,250
0,422.57,0.15045,-308.38,-616.78,-138.78,6.4391e-18,1.0175e-16,-0.64854,-688.7,-997.1,-519.09,-3.0518e-16,-2.6307e-17,-1.2493,-2.924,2.4442,-1.7255e-17,1,1503,2250,-747,250
0,422.57,0.15045,-308.38,-616.78,-138.78,6.4391e-18,1.0175e-16,-0.64854,-688.7,-997.1,-519.09,-3.0518e-16,-2.6307e-17,-1.2493,-2.924,2.4442,-1.7255e-17,1,1507.5,2250,-742.5,250
0,422.57,0.15045,-308.38,-616.78,-138.78,6.4391e-18,1.0175e-16,-0.64854,-688.7,-997.1,-519.09,-3.0518e-16,-2.6307e-17,-1.2493,-2.924,2.4442,-1.7255e-17,1,1512,2250,-738,250
